-1.030433598	-1.189963955	-0.737718098	-0.268596118	-1.180509753	-0.992021249	-1.174479907	0.398111244	-0.71705285	-0.618930142	-0.642245544	2.341813331	2.905268894	-0.317542086	0.100720753	0.429540883	0.352701296	-0.239094541	2.649261009	1.644361201	-0.891523824	-0.821622282
1.255026732	0.705737584	0.97385727	0.795865164	1.371305975	1.349270984	1.258227761	0.646488769	1.207830164	0.628443898	1.32537493	-3.046337502	-3.083707655	-3.14780268	-1.316888481	0.595011754	0.426414297	0.430612856	-0.998944405	-2.982465805	0.604413847	1.002368762
0.398959889	0.482893849	0.482893849	0.371892582	0.354607025	0.359617008	0.538926747	0.410044383	0.424717007	0.380728912	0.488581259	-2.069279203	-3.439096327	0.310492378	0.420838551	0.279762499	0.497469698	0.478002975	-0.476990556	-1.538578356	0.451881088	0.391679409
0.717171958	0.801373911	0.641456453	0.872764305	0.878645265	0.843433945	0.70767309	0.369138209	1.050681968	0.784475456	1.046215416	-1.778655538	-2.721619155	1.291205805	-1.168673389	0.545589354	0.540624037	-0.010381012	-1.513342336	-1.541109402	0.911995522	-3.268771802
1.191155036	1.245349202	1.298054519	0.946387974	1.519967722	1.505228099	1.694312144	0.907231199	1.691781097	1.077257954	1.512970123	-3.4154236	-3.391080891	-1.761012657	-1.025520391	1.288228104	0.94333583	-1.378154689	-1.662152968	-2.475735455	1.458403744	-3.170433211
1.115223648	1.086637713	-0.0836883	0.638136316	1.951659994	1.452373898	1.850790356	1.604832214	0.278549085	-0.788793123	1.909897731	-1.436517638	-1.645254512	-1.421480245	-1.377708033	-1.19450495	0.840977341	-1.164355722	-1.60267338	-1.789524148	0.751646297	-0.976164988
-0.502248909	-0.357718723	-0.456928292	-0.531802596	-0.584299473	-0.571473024	-0.477526542	0.60662479	-0.540609148	-0.51570812	-0.474184073	3.376862366	3.683565619	-0.577071103	-0.674925818	-0.458119373	-0.302795019	0.093291387	-0.018442394	-0.145654268	-0.615729113	0.044905227
0.570133059	0.692189042	0.644605373	1.202991399	1.368179389	1.468527929	1.943471315	-0.805170481	0.777403415	-0.733683313	1.826819859	-1.724908026	-1.442919696	-1.116935826	-0.058882558	0.330390868	-0.563626781	-1.206862411	-1.121700148	-1.874760853	0.170562741	-0.345874916
0.452074639	1.362968411	0.911027769	0.942665847	0.980631541	0.800331716	0.521626301	1.094379737	1.009143032	-0.002637574	0.423265377	-1.40108299	-2.403302866	0.049507265	1.088275449	-2.397049693	-1.539471666	1.488031873	-2.793456203	-2.73702876	1.006463101	1.143660697
-0.724556657	-0.815666879	-1.622698423	-1.313464124	-1.042344404	-0.295105105	0.26513454	0.577160434	-1.149988313	-0.364262222	-0.972368419	1.53574954	1.877961882	-1.526444222	-0.726968596	-0.480682906	0.825046638	1.58771043	2.26521196	2.307793091	-1.269840797	1.062592774
-1.023287114	-1.123561212	-0.994626738	-1.158549204	-0.87819861	-1.060955038	-0.455551106	0.810679229	-0.866585574	-0.876188661	-1.066761556	2.475437685	1.835380751	-1.137407524	0.318621503	-0.893980428	-0.432816355	2.480797548	1.843197218	0.87849638	-1.014726223	2.340696693
0.426674845	0.900010273	0.892342692	0.109862296	1.067357096	0.961648694	1.165919015	0.561922047	0.642506093	-0.682020192	1.076141316	-0.440655154	-1.750814029	-0.661206058	-0.758569453	-0.318420508	-0.873136517	0.509983489	-1.326938223	-1.064081625	-0.193461265	-0.244975501
-0.284504488	1.046438743	1.169120045	-0.609475939	0.871126569	0.845667221	0.437804005	2.226204071	0.483556388	-0.358411039	0.091914201	-0.920630856	-0.956363274	0.345964247	-0.527053162	-0.810530344	-0.712980843	0.51306541	-1.265374245	-1.130782138	-0.246226136	-0.208506102
1.378378016	1.34152896	0.949737888	0.937901524	0.481940985	0.52468589	0.712578853	1.237011638	0.962244234	1.287483678	0.282457318	-0.935072708	-1.646817805	-1.909451076	0.522929046	-0.479365273	0.62802702	-1.453564979	-2.260670965	-2.188163934	1.176638741	-1.550340277
-1.213338912	0.065110421	-1.121625706	0.481449664	-0.28114713	-0.123805383	-1.04398214	1.422299113	-1.074950235	0.940879226	-0.038578356	2.691023272	3.044699766	-0.917876482	-0.621356968	0.254176599	0.515298686	-1.021202723	-1.606991048	-2.105532718	-0.191205656	1.946746787
-0.621870622	0.216493786	-0.373656871	-0.566835254	-0.476603455	-0.369890078	-0.480288361	0.347199993	-0.469568635	-0.455357555	-0.604525511	4.267716207	3.688255499	-0.419044485	-0.481538995	-0.209421745	-0.423153713	-0.44488349	-0.271052722	-0.495697966	-0.732179573	-0.624126231
0.186113787	0.677300535	0.318145071	0.416766544	0.332959136	0.535390727	0.669997722	0.68817659	0.62158774	0.274134643	0.495191757	-1.062369446	-3.163882268	0.361232411	-0.166230185	0.106691044	0.09037324	0.715928767	-1.584658286	-1.643319006	0.482342975	0.648163726
0.364790764	1.136365328	0.408860746	0.998199979	0.416721878	0.860109073	0.693849111	0.603379096	0.777477857	-0.425625206	0.322730731	-3.251947789	-3.284032522	0.352775739	-0.430017315	0.337917008	0.454166474	1.008547492	-0.306554368	-1.567759831	0.548701052	-0.018673166
1.24966687	1.435549885	0.555021224	0.978919362	1.252197916	1.172395516	1.068548177	1.397137536	0.865915591	0.558386026	0.835617479	-0.45046668	-0.695040192	-2.723405776	0.643786505	-2.132480917	0.355619444	-1.816472347	-2.660501832	-3.071052424	0.710085028	0.470566165
0.213121539	0.091333549	-0.911846636	0.082162228	-0.401297385	0.146086035	-1.407336163	-0.353624384	-0.4479803	-0.795269623	-0.558073368	1.955009908	2.809089136	-1.020383855	0.987554697	0.250938348	-1.363563951	0.349530044	-0.207940339	-1.203586939	-0.235685072	2.021710422
0.121155229	1.028646977	0.902169107	0.223900819	1.536196195	0.616183212	1.654559829	-1.727141302	1.814090186	0.151029019	0.732574119	-2.009725173	-1.845281609	-0.987926909	1.088945432	-0.635381942	0.857652469	-0.372748672	-1.705776294	-1.035049035	0.739988595	-1.148127249
0.320557009	-0.104569432	0.247342774	-0.207769121	1.537759488	0.807403757	1.523838734	0.714946126	0.42523066	-0.687454497	1.394606489	-1.631184872	-1.597239075	-1.155348175	0.970209586	0.176265039	0.103102914	-0.538889526	-0.511673334	-1.05485075	0.025809228	-0.758048355
-1.24966687	0.260280887	0.339256974	1.405251772	1.630068234	1.594708029	0.395617419	-0.025426593	1.487138563	0.6322628	-0.701725131	-1.380685735	-1.479619867	-0.77375573	-0.544867262	-0.456474193	0.329214676	-1.014577338	-0.336629153	-0.446513782	1.675850394	-1.339593454
0.707196658	1.244307007	1.193760524	1.100111813	1.240138225	1.000061043	1.544161546	0.676109454	1.240138225	0.675059815	0.444153953	-2.062430489	-2.539234939	-0.560984071	-1.268351946	0.622652268	0.340120508	-1.578256228	-2.615091884	-1.759896019	0.893236002	-0.536991241
0.212950322	0.48583433	0.571979234	0.869786603	0.285576461	0.738953844	1.401008547	0.000206355	0.907528969	-0.287995843	0.743621391	-2.811471297	-2.788394111	0.603416317	0.109996293	-1.090434283	0.306666031	0.623724241	-0.354785687	-0.538524757	0.123455503	-0.113115435
1.971015054	2.072182462	1.28487819	0.624729215	1.979501503	1.789598591	1.845653821	0.992170134	1.254580077	-1.328575959	1.189889512	-1.648753311	-1.148797232	-1.392298771	-1.715826037	-0.971475109	0.405428945	-1.483044223	-1.500389334	-1.793990701	-0.675968014	-1.750590702
-0.349299272	-0.861597924	-0.743219402	-0.178386652	-0.87790084	-0.817602385	-1.214827762	-1.075769103	-0.706660672	-0.237613134	-0.177277458	1.736521062	1.770839072	0.411123799	-0.476871448	0.727214256	0.639587946	-0.029982476	1.620688474	1.167705636	-0.464335325	0.137755915
-1.013311814	-1.071749206	-1.56128333	-0.271774814	-1.245125875	-0.020326535	0.164317012	1.353141996	-1.178797574	-1.273190711	-0.77933892	1.982851417	2.042107677	0.236593271	-0.462876251	0.753954015	0.645029695	-0.146435915	1.291726903	1.330734793	-1.053361899	0.276978348
-1.126613356	-1.422894653	-2.010618483	-0.195597766	-1.623145078	-0.116242022	-1.363340624	-0.285985895	-1.462349198	-0.0151833	-0.400664623	2.139255188	2.088932032	-0.257392516	0.009719218	1.01025967	0.619905339	0.866957787	1.519297739	1.330585907	-0.707963416	1.402944053
-1.165546803	-1.209021244	-1.028944747	-0.638255424	-1.126017816	-0.485596114	-0.658027362	-0.287340749	-0.682608288	-0.190796222	-0.188146068	1.642946793	1.789077493	0.08937571	-0.715281117	0.310901812	0.512164655	0.371393817	1.695503224	1.475376642	-0.481464553	0.970284028
-0.813135832	-0.741581666	-0.921077511	-0.506559132	-0.883037375	-0.983088144	-1.042418846	-1.056488486	-0.570698822	-0.519221807	-0.487055187	1.766298077	1.417758118	0.199878212	-0.53725179	0.762366022	0.654729558	0.39759759	2.002355362	1.728555711	-0.610346917	0.742333535
-0.986661386	-1.09445418	-0.854972538	-0.348115636	-2.164491208	-1.067357096	-1.928433923	-1.770764629	-0.891226054	0.303814882	-0.930531713	2.30421985	2.499035969	0.378473303	0.179607509	1.035346805	0.35780061	0.332713475	1.943545758	1.995655534	-0.565867501	1.272669614
-1.130335483	-1.245051432	-1.334233592	-0.47470517	-1.656867547	-0.395662084	-1.714411629	-0.100073103	-1.354705289	-0.089740478	-0.782093294	2.095855188	2.210496695	0.45855114	-0.153135743	1.567983158	0.624312337	0.566887364	1.55718899	1.756099449	-0.901350239	0.495035427
0.314140062	-0.078603875	-0.576617004	-0.42762771	0.003804088	-0.191555536	-0.061876637	-1.71679379	-0.547807742	0.386505652	-0.43380644	1.850343701	2.587175933	0.064071203	0.430798962	0.529174775	-0.417332307	-0.564974191	-1.05425521	-0.919439775	-0.251303117	1.075992431
0.536544586	0.953981112	0.496881602	0.428320025	0.787304272	0.604361737	0.809339263	0.704449728	0.65709683	-0.344758278	0.32752483	-2.710155004	-2.83268742	-0.407401673	-0.048162088	0.432116595	-0.238432002	0.571741017	-0.463285685	-0.303070457	0.320772892	-0.282464763
0.71360616	1.40636841	0.819016793	0.438987641	-0.52228884	0.953534457	1.349270984	0.772043552	0.87291319	0.809637033	0.896362589	0.831672024	0.062628506	-2.512063413	0.350133029	-2.097344039	-0.614203041	-0.586115871	-1.839326206	-1.664981784	1.128399977	-1.568280928
0.615572783	0.360778312	0.658064583	0.809934803	0.860406843	0.674583382	1.154231537	0.934402725	0.805021596	0.396994606	0.935593806	-4.493574865	-4.542036956	0.397672033	0.429786543	-0.413736732	0.927032914	0.63231491	-1.628058286	-0.366458277	0.692107156	0.159314474
-0.257407405	-1.09504972	-0.223424386	-1.23559723	-1.66632175	-1.721334784	-1.195621588	-0.866957787	-1.245646973	0.109393308	0.424992444	2.031536836	2.012479547	1.098027422	-0.148445863	0.541256798	1.020756068	0.262022842	1.148722789	1.85793684	-0.289916461	-0.561408393
-0.157460854	-0.460851414	-1.256590026	-0.424791449	-0.560909628	-1.201502548	-0.305802498	0.38373639	-0.186813547	-1.645850052	-0.869861046	2.079850043	2.763753631	1.966995157	-2.486901836	0.534862185	-0.50293378	0.903657957	1.593144736	1.558528956	-1.532771838	-0.191518315
0.735120053	0.962690889	1.035049035	0.775616794	1.042121076	0.785889864	1.088573219	-0.702558888	1.167482309	0.894873738	1.065347148	-2.710378332	-0.291211761	-1.328873729	0.571525134	-0.760356074	0.121207339	-1.14492622	-1.894711453	-2.383724479	1.250634623	-0.279367953
-1.720664802	-1.027679224	-1.790417459	-1.615551939	-1.419395854	0.554946781	0.938422622	1.684709056	-1.216391056	-1.490711805	-1.273637367	2.836930645	2.326180398	-1.729076808	-1.814760168	-0.951003411	1.432199971	-1.037431196	2.720428074	3.292221202	-1.295821243	2.59648125
1.252570129	2.46062362	-0.473104656	1.697215402	1.499049369	2.165831173	1.676073722	2.284939233	0.174902741	-2.261862046	2.34501436	-2.75228948	-2.766210235	-1.102270646	-0.115802811	-0.756633947	1.47061232	1.024254867	-1.790343016	-2.421839058	-1.068548177	-2.542138198
0.193051831	0.646451548	0.581865202	0.631622594	1.124305637	0.970358471	1.484384189	1.807018145	0.594192887	-0.119182502	0.147842879	-1.298203404	-1.362819526	-0.530857176	0.199878212	-0.941623651	-0.565659062	-1.105992773	-0.772341322	-0.829810961	0.283559068	-1.137928622
0.815517994	0.905370136	0.88467511	0.816187976	0.863980085	0.718139711	0.992616789	0.20039931	1.107407181	0.72163851	0.927479569	-3.25343664	-2.933780386	-0.726201838	0.622138615	0.476826783	0.412575429	-0.017422531	-0.407632444	-2.951721037	0.600766163	-0.775542351
-1.170013355	-1.509247996	0.754623998	-1.553169093	-1.385673385	0.700161838	0.90872005	-0.230436873	-0.735968698	-0.06312206	-1.176862068	1.11529809	1.793767373	-1.696768747	-1.356417468	1.503813691	-0.135008985	-1.486021925	2.082455532	1.752228437	0.021880895	1.865753306
1.363787279	-0.114805281	0.880655213	0.49201306	0.22493557	0.136170289	0.927702897	2.061090524	1.26053548	2.657524131	1.31659071	-2.167617794	-1.867539927	-1.712476123	-0.352768295	-2.035780061	1.215497745	-1.740243189	-1.855331351	-1.730491217	2.411714873	-1.371082648
0.780381116	0.867404442	0.709809591	0.740561803	0.804723826	0.785815421	0.903062417	0.940804783	0.684424686	0.433873439	0.721132301	-2.964599596	-4.173993053	0.725047978	-1.271701861	0.469590968	0.305013407	0.101427957	-0.787750927	-1.760789329	0.622495939	0.363227471
-1.890691556	0.350780679	0.145259723	-0.154527818	-1.175670988	-2.625960495	-2.093398585	0.053876297	0.14828209	-0.419290146	-0.980333771	2.939735789	2.333847979	-0.820431201	0.023647416	0.477251105	0.322954059	1.275721758	0.318554505	0.939464818	-1.068399292	1.899475776
-0.190930219	-1.031475794	-0.83360753	-0.718109934	-1.616966348	0.205818726	-0.744008492	0.500477177	-1.877440785	-0.108767991	-1.41664148	1.467857946	2.012330662	-1.461976985	-1.205596888	0.987703582	1.303042169	1.605353312	1.121402378	1.084925535	-0.863607872	1.780218831
-1.31480409	-1.262098773	-0.004515312	-1.295076817	-0.84827271	-0.468437109	0.230124215	1.294034622	-1.192941656	-1.155422618	-1.265895343	1.869996531	2.496356038	-1.250411295	-1.309444227	-1.231726218	0.899116963	-1.269021929	2.890901484	2.6114442	-1.04487545	2.620972845
0.551671309	0.189061711	0.507631104	0.44024572	0.749934118	0.646592988	0.491290968	0.258911144	0.373641982	0.315755465	0.6348534	-2.428092231	-3.616492893	0.351562326	0.725985954	0.604815837	0.164778556	0.17969684	-1.213934452	-0.28174267	0.329050902	0.024826586
0.061268441	-0.610637243	-1.135323133	-0.048614699	-1.725056911	-0.628801222	-1.132345431	0.887429484	-1.329543712	-0.447950523	-1.044726565	1.996251074	1.980841469	0.330055877	-0.731472369	0.177262569	0.726134839	-0.293191932	1.092518674	1.268351946	-0.806287119	1.413738221
-0.160073787	-0.721787395	-1.193016099	-0.733325988	-1.276987281	-1.103685054	-1.042791059	1.042195519	-1.099218502	-0.29500833	-1.345102202	2.538564956	2.372781426	0.318658724	-0.195173444	0.175967269	0.527633814	-0.464685205	1.791980752	2.092133062	-0.718899025	-0.510050487
0.013444322	0.613726608	0.921598609	0.448017521	0.734368184	1.228301862	0.658310244	1.31160306	1.098697404	-0.240724832	0.770033603	-2.360051752	-1.76168264	-2.107244897	0.963137544	0.717856829	-1.310858635	0.779636691	-1.522647653	0.087804972	-0.057002139	-0.986363616
1.456914893	1.288823644	0.763557103	1.128921075	1.29604457	0.865766706	1.271180763	1.456617123	1.025743718	0.753432918	0.98323703	-2.682015725	-2.450871648	-1.962528605	-0.040361255	-0.388299718	-0.814922453	-0.818421252	-0.563842664	-1.013684027	0.941251439	-2.49643048
-0.536380812	0.000912814	-0.408987299	-0.444756938	-0.440878481	-0.311780234	-0.382515532	-0.349306717	-0.475598481	-0.501072717	-0.359788226	4.776605391	3.534680545	-0.50004541	-0.368163011	-0.462712478	-0.414138722	-0.559405889	-0.501243935	-0.385991999	-0.357860164	-0.551529869
0.363197694	0.961350924	0.61789539	1.043833255	1.046140973	1.124901178	0.644151273	-0.480414913	1.160856923	0.92427854	1.147903921	-1.140757438	-1.216018843	-0.194898006	-0.379128397	-0.406910352	-0.154170494	-0.71166321	-2.781545397	-1.670713859	0.917280942	-0.815443551
-0.775244581	-1.041153323	-0.888992778	0.112884663	-0.544316387	-0.849240463	-0.921673051	-1.715304939	-0.723551683	-0.210895707	-0.204128881	1.204852462	1.485500827	0.03137083	-0.07446487	1.527635303	0.870009931	-0.199766548	1.541556057	1.131824333	-0.300420303	0.543557073
-1.670192762	-1.666247307	-1.707488473	-0.464908532	-1.503739249	-1.502771496	-1.284431534	0.777105644	-1.326640453	1.829053136	-1.354705289	-1.035495691	1.492721753	-1.514905629	3.19916803	0.238141676	1.25964217	-0.960010958	2.739634249	2.764051401	-1.108970475	2.800974899
-1.578256228	-0.260184111	-1.558305628	-1.454309404	-1.147010611	-0.376128363	1.043535485	2.068460335	-1.401157433	-1.356045255	-1.234555035	3.267804049	3.442074029	-1.482299798	-1.354556404	-1.510662405	1.979501503	-1.031996891	3.588502499	2.67598588	-1.051724164	-1.268724159
-0.865766706	-0.759239435	-0.856982487	-0.893087117	-0.853409245	-1.021053838	-0.728985988	-0.895841491	-0.772192437	-0.842391749	-0.712831958	2.610625332	2.402409556	-0.955023308	-0.653702251	-0.82393	1.243041484	-0.69330568	3.785254124	3.349244185	-0.690149317	-0.372718895
0.323497489	-0.049104531	0.51754685	0.665121736	0.669960501	0.528906782	0.985544748	-0.340671382	0.787453157	0.358954469	0.745839779	-2.475512127	-2.442906296	0.729328424	0.264792104	-0.405994709	0.313149976	0.316529668	-1.796447304	-0.485618446	0.626426505	0.1630366
1.272595171	1.585849367	1.170087798	1.253016784	1.087679909	1.380090195	1.079342345	0.986586944	1.396467553	1.157358124	1.481853143	0.359594675	-1.458031531	-2.577945058	0.343515087	-0.851994837	0.877603069	-3.367854819	-2.79688056	-2.58062499	1.362000658	-3.160160141
0.758346125	0.40438675	0.425729425	0.503194329	0.504772511	0.673503966	0.496859269	0.355537557	0.905146808	0.539566953	0.683568597	-3.074700108	-2.955740934	0.359564898	0.095755435	-0.353996596	-0.174992072	0.912516619	-1.128474419	-0.525013437	0.857652469	-0.263117147
0.517316079	0.56038853	0.531296387	0.656665064	0.62363491	0.750529659	0.605872921	0.509030624	0.693499231	0.096291422	0.604458512	-1.896646959	-3.527980716	0.644404378	0.224846239	0.644404378	-0.099127682	0.41206922	-1.296119013	-1.927093957	0.398118688	0.274097421
0.381905104	0.438295325	0.517822288	0.430426749	0.565502733	0.703117207	0.647188529	0.212235673	0.637399335	0.029572298	0.676429557	-1.783568745	-4.181883962	0.304343424	-0.160996875	0.044768253	0.144143085	0.643123966	-0.485395119	-0.197205725	0.392840712	0.039890778
0.936114904	0.868372195	0.845369451	0.885568421	0.918174252	0.918174252	1.022021591	0.40158771	0.695628288	0.633371994	0.909762245	-2.494420532	-4.282902485	-1.265969785	0.249360166	1.012195176	0.85355813	0.709660706	-2.867377643	-1.796819517	0.947653497	-0.099083017
-0.779711133	-0.74363628	-0.770480259	-0.199491111	-0.677062319	-0.722569042	-0.940432571	-0.947579054	-0.709385268	-0.482208978	-0.479000505	1.346888823	2.00786411	0.136981712	-0.27740267	1.447014035	0.429741878	-0.292536838	1.996697729	1.30132999	-0.501601259	-0.143577321
-0.281184351	0.015691742	-1.223090884	-0.962169792	-0.751422969	-1.353663094	-1.77664559	0.10099619	-1.020607183	0.416245446	-1.340114552	2.467397891	1.743444218	-0.295737867	-0.549251927	0.150805692	0.616674533	1.119020217	1.719324836	1.520339934	-0.191510871	-0.12453492
-0.367805687	-0.242057354	-0.711670654	-0.143547544	-0.389230249	-0.549936798	-1.293215754	-2.081934434	-0.422915497	0.133200032	-0.275779823	1.738903223	1.708456226	0.067337741	-0.14189492	0.875295351	0.062453566	-0.518723042	1.297980076	0.892640462	-0.046709714	0.409165961
-0.766907017	-0.740517137	-0.933211645	-0.463010248	-1.49145623	-1.885182809	-1.85704353	-0.364202668	-1.116191401	0.247454437	-0.88936499	2.050221913	2.123622255	0.826163276	0.728628664	-0.035265663	0.198188366	1.138896374	1.222867556	1.456989335	-0.359639341	0.908794492
-0.612632303	-0.792961905	-0.872689862	-0.241126822	-0.677829077	-0.746435319	-0.953385572	-1.0299125	-0.624974876	-0.086539449	-0.146599688	1.244604777	1.222420901	0.031915004	-0.301149839	1.090955381	0.390637213	0.167771146	1.45125726	1.134280937	-0.386438654	0.738752849
-0.737100225	-0.402347024	-0.826461046	-0.348361296	-1.211850061	-1.109789343	-0.795120738	-1.207085738	-0.520234226	-0.447295428	-1.356417468	2.478340944	2.825913149	0.466672821	0.054678043	0.591423624	0.073037062	0.275117284	1.482820896	1.704510771	-0.917950925	-0.072358146
0.655213434	1.5216799	0.744797583	0.631607706	1.273786252	0.730013295	0.99909329	0.131979174	1.18013754	-0.334634093	0.592264825	-1.785429809	-1.710466174	0.116792896	-1.726620205	-0.152071215	-1.045917646	0.058901169	-0.724296109	-0.590284653	0.241059824	-0.807552642
-0.393391587	1.413217124	1.001773221	2.120942323	1.486989678	1.586147137	-0.807999297	1.21475332	1.217433251	1.175075448	1.117903579	-2.053869598	-2.36496496	0.788793123	0.499323317	-2.413352609	1.519372181	-2.545562555	-1.468081273	-2.31010081	1.610192077	-2.394518647
1.147085054	0.342584556	0.560701189	0.874923138	0.965370821	0.84797494	0.901573566	0.739422832	0.752390722	1.288525874	0.714923793	-1.400040795	-1.642797908	-1.28636704	0.753656245	-1.033039087	0.143569877	-1.202172531	-1.814313513	-1.554881272	0.669551067	-0.768693638
-1.24966687	-1.513119008	-1.522052113	-0.41301464	-2.089080918	-1.083808897	-1.034527938	1.911907679	-1.105918331	-0.344021297	-0.668799197	2.477298748	2.057740609	0.13785269	-0.993658985	0.116331353	0.626128735	1.096538571	1.874239756	1.392447656	-0.601361703	0.928521765
-0.846783859	-1.196663783	-1.115446975	-1.181551948	-0.863458987	-0.546839989	-0.352932068	0.102217048	-1.063039429	-0.656076968	-0.437312684	1.134206495	2.446553981	-1.015991746	-1.174107695	0.157654405	0.950333428	1.895604764	1.535823982	1.622698423	-1.048746462	1.653815403
0.048345961	-0.782465507	-1.070855896	0.104487545	-0.47246445	0.095286447	-0.119376052	-1.700788644	-0.688243588	-0.457456834	-0.340328947	0.860927941	0.960010958	-0.483653163	-0.613175734	1.625080584	0.388165721	-0.134577218	0.967604097	1.239617127	-0.294569119	0.86852108
-0.388277385	-0.546884654	-1.3954998	-0.679980466	-0.987926909	-1.811186927	-1.884810596	0.083182091	0.595644516	0.181714233	-1.69185554	1.77195571	1.499719352	0.082787545	-0.04802437	0.632813675	0.216188572	2.043000987	0.651394532	0.674084617	-0.062122297	1.064007182
0.991202381	1.069962585	0.452141637	0.587083624	-1.133462069	1.148276134	-0.509961156	0.993882312	1.429966694	3.210259968	0.575813024	-2.008385207	-1.991635637	-1.929550561	-0.376277248	-1.844834953	2.028484692	-1.770094646	-0.993956755	-1.053287457	3.04864522	-1.92426514
0.173495777	0.508353197	0.379262394	0.57410829	0.796535147	0.684707567	0.645513572	-0.450213576	0.707948527	-0.138068573	0.950780083	-2.860752257	-2.600054492	0.60807642	0.268700338	0.056255481	0.061816338	0.181118693	-0.577264654	-0.693863999	0.298879342	0.424702118
-0.160192896	-0.518708154	-0.322336185	-0.318025963	-0.502732786	-0.444511277	-0.555862424	-0.282725312	-0.560165203	-0.079177082	-0.308370766	1.885108366	2.64166787	-0.520673437	-0.139013994	-0.67969014	-0.434580643	-0.530775289	0.445747023	0.433009905	-0.425089219	1.377038051
0.105529741	-0.202580476	-0.93395607	-1.153710439	-1.192048346	-0.73226146	-0.253670389	-0.577190211	-0.995594491	-1.23998934	-0.664161427	2.617399603	2.889710404	-1.399594139	1.439420897	-1.139119702	0.545321361	2.081487779	1.390884362	-1.46153033	-0.924501868	1.800094989
-0.999614388	-0.233585793	-0.31231622	0.037058984	-0.640786471	0.251801882	-0.79928952	1.128102207	-0.61166455	-0.21426051	-0.814699126	1.875803049	2.392583141	-0.065755093	-0.306286374	1.334605804	-0.017322034	-0.12658209	-0.847081629	-0.755368424	-0.801597239	0.526301293
-0.422096629	0.920481971	1.335796885	1.16577013	0.695419848	0.88966276	0.080725487	1.489818494	0.994775623	-0.273821984	1.459073726	-1.442994138	-2.503725849	1.268873044	-1.475004429	-0.175877938	-0.182257663	0.214930493	-2.121835634	-2.23528606	0.162202844	0.155398796
0.08678511	0.96976293	0.222106754	1.20038591	0.868893293	1.24527476	0.942963617	1.110980423	1.304903232	0.576430897	1.108896032	-1.233438397	-2.23409498	0.478308189	-2.989388961	-2.577572846	0.501631036	0.916238746	-2.28955467	-2.156153643	0.780827771	1.165844573
0.60497961	1.369444912	0.613964824	1.31480409	0.731531923	1.246540283	0.543527296	0.980259328	1.377484706	0.119800375	1.293811294	-0.007336833	-1.730788987	0.499427537	-3.568179686	-2.946510059	0.133378694	0.546616661	-2.599458952	-2.18920613	0.353244727	1.312645256
0.217975193	1.42014028	1.20418248	1.247135823	0.671523794	1.187581794	0.629560536	1.180211983	1.627239418	-0.043388833	1.483193108	-0.625644858	-2.985145736	0.866436689	-2.421466846	-2.820181074	0.378949735	0.652272954	-2.813779016	-1.964538553	0.239883631	0.66777189
-0.765343724	-0.890704956	-0.715191786	-0.692553811	-0.900159158	-0.892268249	-0.818495695	-0.608396523	0.260273442	-0.864501183	-0.616190656	0.552892167	2.953433215	0.220320133	0.767725885	-0.191399207	-0.563544894	-0.218883392	0.440729596	-0.201917938	-0.439292855	4.183521698
0.309710731	0.82951319	0.845741664	0.30344267	0.270204077	0.515723008	0.246032585	0.049830345	0.408473645	0.069757124	0.363569907	-3.481677458	-3.479146412	-0.281139685	0.015224243	0.719621117	0.290757661	0.905444578	-0.001170758	0.753060705	0.263199034	0.083799964
-0.93395607	-1.315474072	-1.29515126	0.185302363	-0.593232578	-0.979291575	-0.19910401	-0.419573027	-0.927330684	-0.757229487	-0.407982324	2.323574909	3.463364594	0.210694713	0.857875797	1.307806491	-0.593232578	0.900233601	0.105135195	-1.219964297	0.085110153	0.202208263
-0.689985543	1.180807523	0.282516872	1.038026737	-1.247284708	0.683620706	-0.424099134	1.455426042	0.510407811	0.756633947	0.003611282	-2.916286389	-3.493439379	-0.444220951	0.461305514	1.017703924	0.006686131	1.371008205	-0.633357105	-0.287802293	0.782465507	0.586234979
0.166929945	0.694295766	1.101749549	0.549988908	0.731569144	0.335296631	0.475792031	0.779860018	0.807627085	1.125868931	0.888322795	-0.927256242	-1.932081607	-1.369593797	0.488171825	-1.643914546	1.46562467	-0.553026164	-1.559720037	-1.763394818	1.148350577	-1.010408556
0.413424074	1.068399292	0.884526225	1.650763259	1.734511114	1.2658209	2.000940954	0.376932342	1.208574589	0.316425448	1.158325877	-1.916448674	-1.777613342	-0.590835528	-1.004155382	0.011570604	0.558914568	-2.376950208	-2.037194469	-1.932156049	1.103610612	-2.117369082
1.603715576	1.173809924	1.383365666	0.795939606	1.010334113	0.715906435	1.092742002	2.173870967	0.958819877	1.741285384	0.91460101	-1.97853375	-2.120793438	-2.344344377	0.906412331	-2.054688465	0.164056463	-1.892180407	-2.061313851	-1.829574233	1.68277355	-2.036450044
-1.052766359	-1.313687452	-1.764213686	-0.062024033	-1.960593099	-0.469054982	-0.320877112	-0.563917107	-1.207904606	0.243575981	-0.516244106	1.352323128	1.277657264	0.177098796	0.059749069	1.309444227	1.047332054	0.702424891	1.277657264	1.267830849	-0.454665239	0.970954011
1.389172184	1.795330666	1.254728962	1.276763953	1.379196884	1.601705627	1.474781102	1.534186246	1.237234966	0.865320051	1.32537493	-2.281514876	-2.194640435	-2.237668222	0.323408158	-1.147085054	-0.000598101	-2.10352277	-2.260298753	-2.132183147	1.205448003	-2.304964275
